  Lines          Copies       Function name
     119 (0.1%)    20 (0.5%)  core::ptr::const_ptr::<impl *const T>::is_null
     119 (0.1%)     3 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     119 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::push_alternate
     119 (0.1%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::hir_group
     118 (0.1%)     7 (0.2%)  core::slice::<impl [T]>::as_mut_ptr_range
     118 (0.1%)     3 (0.1%)  core::option::Option<T>::and_then
     118 (0.1%)     1 (0.0%)  regex_syntax::hir::Hir::any
     117 (0.1%)     1 (0.0%)  <regex_syntax::hir::literal::Literal as core::fmt::Debug>::fmt
     116 (0.1%)     7 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     116 (0.1%)     1 (0.0%)  <regex_syntax::unicode::ClassQuery as core::fmt::Debug>::fmt
     116 (0.1%)     1 (0.0%)  regex_syntax::ast::visitor::HeapVisitor::pop
     116 (0.1%)     1 (0.0%)  regex_syntax::hir::visitor::HeapVisitor::pop
     114 (0.1%)    23 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     114 (0.1%)     3 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     114 (0.1%)     1 (0.0%)  <regex_syntax::ast::parse::ClassState as core::fmt::Debug>::fmt
     113 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::unclosed_class_error
     112 (0.1%)     8 (0.2%)  core::ptr::metadata::metadata
     110 (0.1%)    22 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     110 (0.1%)     2 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::fold
     109 (0.1%)     1 (0.0%)  <regex_syntax::ast::LiteralKind as core::fmt::Debug>::fmt
     109 (0.1%)     1 (0.0%)  alloc::string::String::from_utf8
     108 (0.1%)     1 (0.0%)  regex_syntax::hir::literal::Literals::min_len
     107 (0.1%)     1 (0.0%)  <regex_syntax::ast::RepetitionRange as core::fmt::Debug>::fmt
     107 (0.1%)     1 (0.0%)  <regex_syntax::hir::RepetitionRange as core::fmt::Debug>::fmt
     107 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::Primitive::into_class_literal
     107 (0.1%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::hir_dot
     106 (0.1%)    14 (0.3%)  core::iter::traits::iterator::Iterator::map
     106 (0.1%)     3 (0.1%)  core::result::Result<T,E>::unwrap
     106 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::Parser::reset
     105 (0.1%)     7 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     105 (0.1%)     2 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     105 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next_match
     105 (0.1%)     1 (0.0%)  <regex_syntax::ast::parse::GroupState as core::fmt::Debug>::fmt
