  Lines          Copies       Function name
      76 (0.1%)     1 (0.0%)  alloc::sync::Arc<T>::downgrade
      76 (0.1%)     1 (0.0%)  core::cmp::max_by
      76 (0.1%)     1 (0.0%)  core::cmp::min_by
      76 (0.1%)     1 (0.0%)  siphasher::sip128::Hasher<S>::finish128
      76 (0.1%)     1 (0.0%)  tokio_postgres::config::UrlParser::remove_url_prefix
      75 (0.1%)     9 (0.2%)  core::cell::UnsafeCell<T>::new
      75 (0.1%)     2 (0.1%)  futures_channel::mpsc::queue::Queue<T>::new
      74 (0.1%)     2 (0.1%)  core::result::Result<T,E>::expect
      74 (0.1%)     1 (0.0%)  std::thread::local::LocalKey<T>::try_with
      73 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
      73 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::statement::StatementInner>
      73 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next
      72 (0.1%)     8 (0.2%)  alloc::vec::Vec<T,A>::as_ptr
      72 (0.1%)     8 (0.2%)  core::ptr::slice_from_raw_parts
      72 (0.1%)     8 (0.2%)  core::slice::raw::from_raw_parts
      72 (0.1%)     6 (0.2%)  postgres_protocol::message::frontend::bind::{{closure}}::{{closure}}
      72 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_or
      72 (0.1%)     2 (0.1%)  fallible_iterator::FallibleIterator::fold
      71 (0.1%)     1 (0.0%)  <tokio_postgres::codec::PostgresCodec as tokio_util::codec::encoder::Encoder<tokio_postgres::codec::FrontendMessage>>::encode
      71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
      70 (0.1%)     7 (0.2%)  std::error::Error::source
      70 (0.1%)     2 (0.1%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
      70 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
      70 (0.1%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
      70 (0.1%)     1 (0.0%)  tokio_postgres::simple_query::encode::{{closure}}
      69 (0.1%)    15 (0.4%)  core::mem::drop
      69 (0.1%)     3 (0.1%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
      69 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
      68 (0.1%)     4 (0.1%)  core::any::type_name
      68 (0.1%)     4 (0.1%)  core::option::Option<T>::as_mut
      68 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_store
      68 (0.1%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
      68 (0.1%)     1 (0.0%)  <tokio_postgres::AsyncMessage as core::fmt::Debug>::fmt
      68 (0.1%)     1 (0.0%)  <tokio_postgres::config::Host as core::fmt::Debug>::fmt
      68 (0.1%)     1 (0.0%)  <tokio_postgres::socket::Inner as core::fmt::Debug>::fmt
      68 (0.1%)     1 (0.0%)  core::option::Option<T>::map_or
      68 (0.1%)     1 (0.0%)  tokio_postgres::portal::Portal::new
      68 (0.1%)     1 (0.0%)  tokio_postgres::prepare::get_enum_variants::{{closure}}::{{closure}}::{{closure}}
      67 (0.1%)     1 (0.0%)  postgres_protocol::message::frontend::parse
      66 (0.1%)     2 (0.1%)  core::cell::Cell<T>::replace
      66 (0.1%)     2 (0.1%)  fallible_iterator::FallibleIterator::for_each::{{closure}}
      66 (0.1%)     1 (0.0%)  bytes::buf::buf_impl::Buf::get_i16
      66 (0.1%)     1 (0.0%)  bytes::buf::buf_impl::Buf::get_i32
      66 (0.1%)     1 (0.0%)  bytes::buf::buf_impl::Buf::get_u32
      66 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<postgres_protocol::message::backend::Message>
      65 (0.1%)     5 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
      65 (0.1%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
      65 (0.1%)     1 (0.0%)  tokio_postgres::config::UrlParser::take_until
      64 (0.1%)     3 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
      64 (0.1%)     3 (0.1%)  std::error::<impl core::convert::From<E> for alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>::from
      64 (0.1%)     2 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
      64 (0.1%)     1 (0.0%)  <tokio_postgres::client::SocketConfig as core::clone::Clone>::clone
      64 (0.1%)     1 (0.0%)  postgres_protocol::message::backend::find_null
      63 (0.1%)     9 (0.2%)  core::slice::<impl [T]>::iter
      63 (0.1%)     1 (0.0%)  core::option::Option<T>::get_or_insert_with
      63 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::client::Client::transaction::{{closure}}>
      63 (0.1%)     1 (0.0%)  hashbrown::raw::capacity_to_buckets
      62 (0.1%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
      62 (0.1%)     1 (0.0%)  core::iter::adapters::map::map_fold::{{closure}}
      61 (0.1%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::next
      60 (0.1%)     5 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
      60 (0.1%)     4 (0.1%)  core::str::<impl str>::parse
      60 (0.1%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
      60 (0.1%)     2 (0.1%)  fallible_iterator::FallibleIterator::for_each
      60 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
      60 (0.1%)     1 (0.0%)  <fallible_iterator::Map<T,F> as fallible_iterator::FallibleIterator>::try_fold
      60 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::find
      60 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
      59 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::into_box
      59 (0.0%)     1 (0.0%)  core::pin::Pin<P>::set
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::client::CachedTypeInfo>
      59 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or
      58 (0.0%)     9 (0.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
      58 (0.0%)     5 (0.1%)  core::mem::forget
      58 (0.0%)     3 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
      58 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::portal::Inner>
      58 (0.0%)     1 (0.0%)  core::task::poll::Poll<T>::map
      58 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::get
      58 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
      57 (0.0%)     1 (0.0%)  <futures_util::stream::try_stream::try_next::TryNext<St> as core::future::future::Future>::poll
      57 (0.0%)     1 (0.0%)  <tokio_postgres::error::Severity as core::fmt::Display>::fmt
      57 (0.0%)     1 (0.0%)  core::str::<impl str>::split
      57 (0.0%)     1 (0.0%)  tokio_postgres::row::Row::col_buffer
      56 (0.0%)     2 (0.1%)  postgres_protocol::message::frontend::bind::{{closure}}::{{closure}}::{{closure}}
      56 (0.0%)     1 (0.0%)  <tokio_postgres::error::Severity as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<tokio_postgres::client::Client as tokio_postgres::generic_client::GenericClient>::transaction::{{closure}}>
      56 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<tokio_postgres::transaction::Transaction as tokio_postgres::generic_client::GenericClient>::transaction::{{closure}}>
      55 (0.0%)    27 (0.7%)  core::ptr::non_null::NonNull<T>::as_ptr
      55 (0.0%)    11 (0.3%)  alloc::raw_vec::RawVec<T,A>::ptr
      55 (0.0%)     1 (0.0%)  bytes::bytes_mut::BytesMut::from_vec
      55 (0.0%)     1 (0.0%)  core::ptr::swap_nonoverlapping_one
      55 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
      54 (0.0%)     6 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
      54 (0.0%)     1 (0.0%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
      54 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
      54 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      53 (0.0%)     9 (0.2%)  core::ptr::const_ptr::<impl *const T>::is_null
      53 (0.0%)     1 (0.0%)  <tokio_postgres::config::Host as core::clone::Clone>::clone
      53 (0.0%)     1 (0.0%)  bytes::buf::buf_impl::Buf::copy_to_slice
      52 (0.0%)     2 (0.1%)  futures_channel::mpsc::BoundedInner<T>::set_closed
      52 (0.0%)     1 (0.0%)  <tokio_postgres::error::sqlstate::Inner as core::cmp::PartialEq>::eq
      52 (0.0%)     1 (0.0%)  core::str::<impl str>::split_at
      51 (0.0%)    15 (0.4%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
      51 (0.0%)     1 (0.0%)  core::option::Option<T>::and_then
      50 (0.0%)     1 (0.0%)  <alloc::sync::Arc<[T]> as core::convert::From<alloc::vec::Vec<T>>>::from
      50 (0.0%)     1 (0.0%)  <byteorder::BigEndian as byteorder::ByteOrder>::read_u16
      50 (0.0%)     1 (0.0%)  <byteorder::BigEndian as byteorder::ByteOrder>::read_u32
      50 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1
      49 (0.0%)     7 (0.2%)  std::error::Error::cause
      49 (0.0%)     1 (0.0%)  <tokio_postgres::Notification as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get
      49 (0.0%)     1 (0.0%)  tokio_postgres::client::Client::set_socket_config
      48 (0.0%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
      48 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::transaction::Transaction::transaction::{{closure}}>
      48 (0.0%)     1 (0.0%)  tokio_postgres::config::Config::application_name
      48 (0.0%)     1 (0.0%)  tokio_postgres::config::Config::dbname
      48 (0.0%)     1 (0.0%)  tokio_postgres::config::Config::options
      48 (0.0%)     1 (0.0%)  tokio_postgres::config::Config::user
      47 (0.0%)    10 (0.3%)  core::ptr::non_null::NonNull<T>::as_ref
      47 (0.0%)     8 (0.2%)  alloc::sync::Arc<T>::get_mut_unchecked
      47 (0.0%)     1 (0.0%)  <bytes::bytes::Bytes as bytes::buf::buf_impl::Buf>::advance
      47 (0.0%)     1 (0.0%)  core::str::pattern::Searcher::next_match
      47 (0.0%)     1 (0.0%)  tokio_postgres::client::InnerClient::set_type
      46 (0.0%)     2 (0.1%)  lock_api::mutex::Mutex<R,T>::new
      46 (0.0%)     1 (0.0%)  <tokio_postgres::socket::Socket as tokio::io::async_read::AsyncRead>::poll_read
      46 (0.0%)     1 (0.0%)  <tokio_postgres::socket::Socket as tokio::io::async_write::AsyncWrite>::poll_flush
      46 (0.0%)     1 (0.0%)  <tokio_postgres::socket::Socket as tokio::io::async_write::AsyncWrite>::poll_shutdown
      46 (0.0%)     1 (0.0%)  core::iter::adapters::step_by::StepBy<I>::new
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<tokio_postgres::client::Client as tokio_postgres::generic_client::GenericClient>::prepare::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<tokio_postgres::client::Client as tokio_postgres::generic_client::GenericClient>::prepare_typed::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<tokio_postgres::transaction::Transaction as tokio_postgres::generic_client::GenericClient>::prepare::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<tokio_postgres::transaction::Transaction as tokio_postgres::generic_client::GenericClient>::prepare_typed::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::client::Client::batch_execute::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::client::Client::prepare::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::client::Client::prepare_typed::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::transaction::Transaction::batch_execute::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::transaction::Transaction::prepare::{{closure}}>
      46 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::transaction::Transaction::prepare_typed::{{closure}}>
      46 (0.0%)     1 (0.0%)  tokio_postgres::binary_copy::BinaryCopyOutStream::new
      45 (0.0%)     1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
      45 (0.0%)     1 (0.0%)  <std::io::cursor::Cursor<T> as bytes::buf::buf_impl::Buf>::chunk
      45 (0.0%)     1 (0.0%)  core::hash::BuildHasher::hash_one
      45 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_swap
      45 (0.0%)     1 (0.0%)  tokio_postgres::error::Severity::from_str
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<futures_channel::mpsc::BoundedInner<tokio_postgres::codec::BackendMessages>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<futures_channel::mpsc::BoundedInner<tokio_postgres::copy_in::CopyInMessage>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<postgres_types::type_gen::Other>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::client::InnerClient>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::copy_in::CopyInSink<bytes::bytes::Bytes>>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::row::Row>
      44 (0.0%)     1 (0.0%)  futures_channel::mpsc::UnboundedSenderInner<T>::queue_push_and_signal
      44 (0.0%)     1 (0.0%)  tokio_postgres::client::InnerClient::type_
      43 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  <core::str::pattern::MultiCharEqPattern<C> as core::str::pattern::Pattern>::into_searcher
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn bytes::buf::buf_impl::Buf+core::marker::Send>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<postgres_types::Type,tokio_postgres::error::Error>+core::marker::Send>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<tokio_postgres::statement::Statement,tokio_postgres::error::Error>+core::marker::Send>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<futures_channel::mpsc::BoundedSenderInner<tokio_postgres::codec::BackendMessages>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<futures_channel::mpsc::BoundedSenderInner<tokio_postgres::copy_in::CopyInMessage>>
      43 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted
      43 (0.0%)     1 (0.0%)  std::panicking::begin_panic::{{closure}}
      43 (0.0%)     1 (0.0%)  tokio_postgres::error::sqlstate::SqlState::from_code
      42 (0.0%)     3 (0.1%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::drop::Drop>::drop
      42 (0.0%)     3 (0.1%)  core::slice::<impl [T]>::len
      42 (0.0%)     3 (0.1%)  postgres_types::FromSql::from_sql_null
      42 (0.0%)     1 (0.0%)  <char as core::str::pattern::Pattern>::into_searcher
      42 (0.0%)     1 (0.0%)  <i16 as postgres_protocol::FromUsize>::from_usize
      42 (0.0%)     1 (0.0%)  <i32 as postgres_protocol::FromUsize>::from_usize
      42 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::starts_with
      41 (0.0%)     1 (0.0%)  <postgres_protocol::message::backend::Buffer as std::io::Read>::read
      41 (0.0%)     1 (0.0%)  postgres_protocol::message::frontend::CopyData<T>::write
      41 (0.0%)     1 (0.0%)  postgres_protocol::message::frontend::write_cstr
      41 (0.0%)     1 (0.0%)  std::panicking::begin_panic
      41 (0.0%)     1 (0.0%)  tokio_postgres::error::Error::into_source
      40 (0.0%)     9 (0.2%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
      40 (0.0%)     8 (0.2%)  alloc::sync::Arc<T>::from_inner
      40 (0.0%)     8 (0.2%)  std::error::Error::backtrace
      40 (0.0%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      40 (0.0%)     1 (0.0%)  <bytes::bytes_mut::BytesMut as bytes::buf::buf_mut::BufMut>::put
      40 (0.0%)     1 (0.0%)  core::str::<impl str>::is_char_boundary
      40 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::index
      40 (0.0%)     1 (0.0%)  hashbrown::raw::Bucket<T>::write
      40 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
      40 (0.0%)     1 (0.0%)  postgres_protocol::message::backend::get_str::{{closure}}
      40 (0.0%)     1 (0.0%)  std::sync::poison::Flag::borrow
      39 (0.0%)     3 (0.1%)  core::iter::adapters::map::Map<I,F>::new
      39 (0.0%)     1 (0.0%)  <core::iter::adapters::peekable::Peekable<I> as core::iter::traits::iterator::Iterator>::next
      39 (0.0%)     1 (0.0%)  <tokio_postgres::portal::Inner as core::ops::drop::Drop>::drop::{{closure}}
      39 (0.0%)     1 (0.0%)  <tokio_postgres::statement::StatementInner as core::ops::drop::Drop>::drop::{{closure}}
      39 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      39 (0.0%)     1 (0.0%)  postgres_protocol::message::backend::Buffer::read_all
      39 (0.0%)     1 (0.0%)  tokio_postgres::config::Parser::eat_if
      38 (0.0%)     3 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
      38 (0.0%)     2 (0.1%)  futures_util::stream::try_stream::try_collect::_::<impl futures_util::stream::try_stream::try_collect::TryCollect<St,C>>::project
      38 (0.0%)     1 (0.0%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  <core::ops::range::Range<Idx> as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or_else
      38 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::index
      38 (0.0%)     1 (0.0%)  postgres_protocol::message::frontend::close
      38 (0.0%)     1 (0.0%)  postgres_protocol::message::frontend::describe
      38 (0.0%)     1 (0.0%)  std::io::error::Error::kind
      38 (0.0%)     1 (0.0%)  std::thread::local::fast::destroy_value
      37 (0.0%)    23 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
      37 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::prepare::typeinfo_composite_statement::{{closure}}>
      37 (0.0%)     1 (0.0%)  futures_channel::mpsc::queue::Queue<T>::push
      37 (0.0%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S>::with_hasher
      37 (0.0%)     1 (0.0%)  postgres_protocol::message::frontend::execute
      37 (0.0%)     1 (0.0%)  tokio_postgres::binary_copy::check_remaining
      37 (0.0%)     1 (0.0%)  tokio_postgres::client::InnerClient::clear_type_cache
      37 (0.0%)     1 (0.0%)  tokio_postgres::client::InnerClient::typeinfo
      37 (0.0%)     1 (0.0%)  tokio_postgres::client::InnerClient::typeinfo_composite
      37 (0.0%)     1 (0.0%)  tokio_postgres::client::InnerClient::typeinfo_enum
      36 (0.0%)    12 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::add
      36 (0.0%)    11 (0.3%)  <T as core::convert::From<T>>::from
      36 (0.0%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
      36 (0.0%)     2 (0.1%)  <alloc::vec::Vec<T> as fallible_iterator::FromFallibleIterator<T>>::from_fallible_iter::{{closure}}
      36 (0.0%)     2 (0.1%)  <futures_channel::mpsc::BoundedSenderInner<T> as core::ops::drop::Drop>::drop
      36 (0.0%)     2 (0.1%)  alloc::raw_vec::finish_grow::{{closure}}
      36 (0.0%)     2 (0.1%)  futures_channel::mpsc::Receiver<T>::dec_num_messages
      36 (0.0%)     2 (0.1%)  futures_util::stream::try_stream::TryStreamExt::try_collect
      36 (0.0%)     1 (0.0%)  <parking_lot::raw_mutex::RawMutex as lock_api::mutex::RawMutex>::lock
      36 (0.0%)     1 (0.0%)  <tokio_postgres::transaction_builder::IsolationLevel as core::fmt::Debug>::fmt
      36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpeq_epi8
      36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpgt_epi8
      36 (0.0%)     1 (0.0%)  core::slice::memchr::memchr
      36 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::clear
      35 (0.0%)     7 (0.2%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
      35 (0.0%)     1 (0.0%)  <&str as core::str::pattern::Pattern>::strip_prefix_of
      35 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
      35 (0.0%)     1 (0.0%)  <tokio_postgres::client::Client as tokio_postgres::generic_client::GenericClient>::prepare_typed
      35 (0.0%)     1 (0.0%)  <tokio_postgres::transaction::Transaction as core::ops::drop::Drop>::drop::{{closure}}
      35 (0.0%)     1 (0.0%)  <tokio_postgres::transaction::Transaction as tokio_postgres::generic_client::GenericClient>::prepare_typed
      35 (0.0%)     1 (0.0%)  phf_shared::displace
      35 (0.0%)     1 (0.0%)  phf_shared::get_index
      34 (0.0%)    10 (0.3%)  alloc::sync::Arc<T>::inner
      34 (0.0%)     5 (0.1%)  alloc::boxed::Box<T,A>::into_raw
      34 (0.0%)     2 (0.1%)  core::array::<impl core::convert::TryFrom<&[T]> for [T; N]>::try_from
      34 (0.0%)     1 (0.0%)  <T as alloc::string::ToString>::to_string
      34 (0.0%)     1 (0.0%)  <tokio_postgres::query::BorrowToSqlParamsDebug<T> as core::fmt::Debug>::fmt
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      34 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_in
      34 (0.0%)     1 (0.0%)  std::sys_common::backtrace::__rust_end_short_backtrace
      34 (0.0%)     1 (0.0%)  tokio_postgres::config::Config::host
      34 (0.0%)     1 (0.0%)  tokio_postgres::error::Error::column
      33 (0.0%)     3 (0.1%)  <&T as core::convert::AsRef<U>>::as_ref
      33 (0.0%)     2 (0.1%)  tokio_postgres::query::encode
      33 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::from_size_align
      33 (0.0%)     1 (0.0%)  core::core_arch::simd::i8x16::new
      33 (0.0%)     1 (0.0%)  core::option::Option<T>::unwrap_or_else
      33 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::split_at_unchecked
      33 (0.0%)     1 (0.0%)  core::str::iter::SplitNInternal<P>::next
      33 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::get
      33 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::get_mut
      33 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve
      33 (0.0%)     1 (0.0%)  std::collections::hash::map::RandomState::new::{{closure}}
      33 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_register_dtor
      32 (0.0%)    17 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::cast
      32 (0.0%)     8 (0.2%)  alloc::rc::is_dangling
      32 (0.0%)     4 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
      32 (0.0%)     4 (0.1%)  core::sync::atomic::AtomicPtr<T>::new
      32 (0.0%)     3 (0.1%)  hashbrown::scopeguard::guard
      32 (0.0%)     2 (0.1%)  core::alloc::layout::size_align
      32 (0.0%)     1 (0.0%)  alloc::string::String::push
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      32 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio_postgres::prepare::get_enum_variants::{{closure}}::{{closure}}::{{closure}}>
      32 (0.0%)     1 (0.0%)  core::str::<impl str>::splitn
      32 (0.0%)     1 (0.0%)  hashbrown::raw::Bucket<T>::next_n
      31 (0.0%)     5 (0.1%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
      31 (0.0%)     1 (0.0%)  <tokio_postgres::config::ChannelBinding as core::fmt::Debug>::fmt
      31 (0.0%)     1 (0.0%)  <tokio_postgres::config::SslMode as core::fmt::Debug>::fmt
      31 (0.0%)     1 (0.0%)  <tokio_postgres::connection::State as core::fmt::Debug>::fmt
      31 (0.0%)     1 (0.0%)  <tokio_postgres::error::Error as core::fmt::Debug>::fmt
      31 (0.0%)     1 (0.0%)  bytes::bytes::Bytes::from_static
      31 (0.0%)     1 (0.0%)  core::option::Option<&T>::cloned
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<futures_channel::mpsc::queue::Node<alloc::sync::Arc<std::sync::mutex::Mutex<futures_channel::mpsc::SenderTask>>>>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<futures_channel::mpsc::queue::Node<tokio_postgres::codec::BackendMessages>>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<futures_channel::mpsc::queue::Node<tokio_postgres::connection::Request>>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<futures_channel::mpsc::queue::Node<tokio_postgres::copy_in::CopyInMessage>>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<tokio_postgres::error::ErrorInner>>
      30 (0.0%)     6 (0.2%)  <core::pin::Pin<P> as core::ops::deref::DerefMut>::deref_mut
      30 (0.0%)     5 (0.1%)  core::ptr::unique::Unique<T>::dangling
      30 (0.0%)     5 (0.1%)  core::sync::atomic::AtomicPtr<T>::load
      30 (0.0%)     2 (0.1%)  <T as core::convert::TryInto<U>>::try_into
      30 (0.0%)     1 (0.0%)  <byteorder::BigEndian as byteorder::ByteOrder>::write_u16
      30 (0.0%)     1 (0.0%)  <byteorder::BigEndian as byteorder::ByteOrder>::write_u32
      30 (0.0%)     1 (0.0%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
      30 (0.0%)     1 (0.0%)  <parking_lot::raw_mutex::RawMutex as lock_api::mutex::RawMutex>::unlock
      30 (0.0%)     1 (0.0%)  <tokio_postgres::client::Client as tokio_postgres::generic_client::GenericClient>::prepare
