  Lines         Copies      Function name
     18 (0.1%)    1 (0.2%)  <time::primitive_date_time::PrimitiveDateTime as core::cmp::PartialEq>::eq
     18 (0.1%)    1 (0.2%)  <time::primitive_date_time::PrimitiveDateTime as core::ops::arith::AddAssign<core::time::Duration>>::add_assign
     18 (0.1%)    1 (0.2%)  <time::primitive_date_time::PrimitiveDateTime as core::ops::arith::SubAssign<core::time::Duration>>::sub_assign
     18 (0.1%)    1 (0.2%)  <time::time::Time as core::ops::arith::AddAssign<core::time::Duration>>::add_assign
     18 (0.1%)    1 (0.2%)  <time::time::Time as core::ops::arith::SubAssign<core::time::Duration>>::sub_assign
     18 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::Ord for i32>::cmp
     18 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::Ord for i64>::cmp
     18 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::Ord for u32>::cmp
     18 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::Ord for u8>::cmp
     18 (0.1%)    1 (0.2%)  time::duration::Duration::days
     18 (0.1%)    1 (0.2%)  time::duration::Duration::hours
     18 (0.1%)    1 (0.2%)  time::duration::Duration::minutes
     18 (0.1%)    1 (0.2%)  time::duration::Duration::weeks
     17 (0.1%)    1 (0.2%)  <time::date::Date as core::ops::arith::AddAssign<time::duration::Duration>>::add_assign
     17 (0.1%)    1 (0.2%)  <time::date::Date as core::ops::arith::SubAssign<time::duration::Duration>>::sub_assign
     17 (0.1%)    1 (0.2%)  <time::error::conversion_range::ConversionRange as core::convert::TryFrom<time::error::Error>>::try_from
     17 (0.1%)    1 (0.2%)  <time::error::different_variant::DifferentVariant as core::convert::TryFrom<time::error::Error>>::try_from
     17 (0.1%)    1 (0.2%)  time::duration::Duration::subsec_milliseconds
     17 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::day
     17 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::iso_week
     17 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::monday_based_week
     17 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::month
     17 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::sunday_based_week
     17 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::to_julian_day
     17 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::weekday
     16 (0.1%)    1 (0.2%)  <time::instant::Instant as core::ops::arith::Add<core::time::Duration>>::add
     16 (0.1%)    1 (0.2%)  <time::instant::Instant as core::ops::arith::Sub<core::time::Duration>>::sub
     16 (0.1%)    1 (0.2%)  core::num::<impl i32>::abs
     16 (0.1%)    1 (0.2%)  core::num::<impl i8>::abs
     16 (0.1%)    1 (0.2%)  time::date::Date::midnight
     16 (0.1%)    1 (0.2%)  time::date::Date::to_calendar_date
     16 (0.1%)    1 (0.2%)  time::date::Date::to_ordinal_date
     16 (0.1%)    1 (0.2%)  time::duration::Duration::subsec_microseconds
     16 (0.1%)    1 (0.2%)  time::instant::Instant::now
     16 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::microsecond
     16 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::millisecond
     16 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::nanosecond
     16 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::hour
     16 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::microsecond
     16 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::millisecond
     16 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::minute
     16 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::nanosecond
     16 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::second
     15 (0.1%)    3 (0.5%)  std::error::Error::backtrace
     15 (0.1%)    1 (0.2%)  <std::sys::unix::time::inner::Instant as core::cmp::Ord>::cmp
     15 (0.1%)    1 (0.2%)  <std::time::Instant as core::cmp::Ord>::cmp
     15 (0.1%)    1 (0.2%)  <time::date::Date as core::cmp::Ord>::cmp
     15 (0.1%)    1 (0.2%)  <time::offset_date_time::OffsetDateTime as core::cmp::PartialOrd<std::time::SystemTime>>::partial_cmp
     15 (0.1%)    1 (0.2%)  core::cmp::Ordering::reverse
     15 (0.1%)    1 (0.2%)  core::time::Duration::from_nanos
     15 (0.1%)    1 (0.2%)  time::duration::Duration::as_seconds_f32
     15 (0.1%)    1 (0.2%)  time::duration::Duration::as_seconds_f64
     15 (0.1%)    1 (0.2%)  time::duration::Duration::seconds_f32
     15 (0.1%)    1 (0.2%)  time::duration::Duration::seconds_f64
     15 (0.1%)    1 (0.2%)  time::instant::Instant::elapsed
     15 (0.1%)    1 (0.2%)  time::offset_date_time::<impl core::cmp::PartialOrd<time::offset_date_time::OffsetDateTime> for std::time::SystemTime>::partial_cmp
     15 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::now_utc
     15 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::to_ordinal_date
     14 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalStdDuration>::std_days
     14 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalStdDuration>::std_hours
     14 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalStdDuration>::std_microseconds
     14 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalStdDuration>::std_milliseconds
     14 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalStdDuration>::std_minutes
     14 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalStdDuration>::std_seconds
     14 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalStdDuration>::std_weeks
     14 (0.1%)    1 (0.2%)  <u64 as time::ext::NumericalStdDuration>::std_days
     14 (0.1%)    1 (0.2%)  <u64 as time::ext::NumericalStdDuration>::std_hours
     14 (0.1%)    1 (0.2%)  <u64 as time::ext::NumericalStdDuration>::std_minutes
     14 (0.1%)    1 (0.2%)  <u64 as time::ext::NumericalStdDuration>::std_weeks
     14 (0.1%)    1 (0.2%)  time::offset_date_time::OffsetDateTime::offset
     14 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::time
     14 (0.1%)    1 (0.2%)  time::time::Time::__from_hms_nanos_unchecked
     13 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalDuration>::days
     13 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalDuration>::hours
     13 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalDuration>::microseconds
     13 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalDuration>::milliseconds
     13 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalDuration>::minutes
     13 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalDuration>::seconds
     13 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalDuration>::weeks
     13 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalStdDuration>::std_nanoseconds
     13 (0.1%)    1 (0.2%)  <time::duration::Duration as core::cmp::PartialOrd<core::time::Duration>>::partial_cmp::{{closure}}
     13 (0.1%)    1 (0.2%)  <time::instant::Instant as core::ops::arith::AddAssign<core::time::Duration>>::add_assign
     13 (0.1%)    1 (0.2%)  <time::instant::Instant as core::ops::arith::SubAssign<core::time::Duration>>::sub_assign
     12 (0.1%)    1 (0.2%)  <f64 as time::ext::NumericalDuration>::nanoseconds
     12 (0.1%)    1 (0.2%)  <time::instant::Instant as core::convert::From<std::time::Instant>>::from
     12 (0.1%)    1 (0.2%)  core::num::<impl i32>::wrapping_abs
     12 (0.1%)    1 (0.2%)  core::num::<impl i64>::saturating_abs
     12 (0.1%)    1 (0.2%)  core::num::<impl i64>::wrapping_abs
     12 (0.1%)    1 (0.2%)  core::num::nonzero::NonZeroU8::new
     12 (0.1%)    1 (0.2%)  core::time::Duration::from_secs
     12 (0.1%)    1 (0.2%)  time::instant::Instant
     11 (0.1%)    1 (0.2%)  <i64 as time::ext::NumericalDuration>::days
     11 (0.1%)    1 (0.2%)  <i64 as time::ext::NumericalDuration>::hours
     11 (0.1%)    1 (0.2%)  <i64 as time::ext::NumericalDuration>::microseconds
     11 (0.1%)    1 (0.2%)  <i64 as time::ext::NumericalDuration>::milliseconds
     11 (0.1%)    1 (0.2%)  <i64 as time::ext::NumericalDuration>::minutes
     11 (0.1%)    1 (0.2%)  <i64 as time::ext::NumericalDuration>::nanoseconds
     11 (0.1%)    1 (0.2%)  <i64 as time::ext::NumericalDuration>::seconds
     11 (0.1%)    1 (0.2%)  <i64 as time::ext::NumericalDuration>::weeks
     11 (0.1%)    1 (0.2%)  <time::instant::Instant as core::fmt::Debug>::fmt
     11 (0.1%)    1 (0.2%)  time::duration::Duration::seconds
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::day
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::iso_week
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::monday_based_week
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::month
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::ordinal
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::sunday_based_week
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::to_julian_day
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::weekday
     11 (0.1%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::year
     11 (0.1%)    1 (0.2%)  time::time::Time::millisecond
     11 (0.1%)    1 (0.2%)  time::util::weeks_in_year
     10 (0.1%)    2 (0.3%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
     10 (0.1%)    1 (0.2%)  time::duration::Duration::new_unchecked
     10 (0.1%)    1 (0.2%)  time::time::Time::microsecond
     10 (0.1%)    1 (0.2%)  time::utc_offset::UtcOffset::__from_hms_unchecked
     10 (0.1%)    1 (0.2%)  time::util::days_in_year
     10 (0.1%)    1 (0.2%)  time::weekday::Weekday::number_from_monday
     10 (0.1%)    1 (0.2%)  time::weekday::Weekday::number_from_sunday
      9 (0.0%)    3 (0.5%)  std::error::Error::type_id
      9 (0.0%)    1 (0.2%)  core::time::Duration::as_secs_f64
      9 (0.0%)    1 (0.2%)  time::duration::Duration::subsec_nanoseconds
      9 (0.0%)    1 (0.2%)  time::duration::Duration::whole_seconds
      9 (0.0%)    1 (0.2%)  time::primitive_date_time::PrimitiveDateTime::date
      9 (0.0%)    1 (0.2%)  time::time::Time::hour
      9 (0.0%)    1 (0.2%)  time::time::Time::minute
      9 (0.0%)    1 (0.2%)  time::time::Time::nanosecond
      9 (0.0%)    1 (0.2%)  time::time::Time::second
      9 (0.0%)    1 (0.2%)  time::utc_offset::UtcOffset::minutes_past_hour
      9 (0.0%)    1 (0.2%)  time::utc_offset::UtcOffset::seconds_past_minute
      9 (0.0%)    1 (0.2%)  time::utc_offset::UtcOffset::whole_hours
      8 (0.0%)    1 (0.2%)  time::date::Date::__from_ordinal_date_unchecked
      8 (0.0%)    1 (0.2%)  time::error::component_range::ComponentRange::name
      7 (0.0%)    1 (0.2%)  <&T as core::fmt::Display>::fmt
      7 (0.0%)    1 (0.2%)  <u64 as time::ext::NumericalStdDuration>::std_microseconds
      7 (0.0%)    1 (0.2%)  <u64 as time::ext::NumericalStdDuration>::std_milliseconds
      7 (0.0%)    1 (0.2%)  <u64 as time::ext::NumericalStdDuration>::std_nanoseconds
      7 (0.0%)    1 (0.2%)  <u64 as time::ext::NumericalStdDuration>::std_seconds
      7 (0.0%)    1 (0.2%)  time::duration::<impl core::cmp::PartialEq<time::duration::Duration> for core::time::Duration>::eq
      7 (0.0%)    1 (0.2%)  time::error::component_range::<impl core::convert::From<time::error::component_range::ComponentRange> for time::error::Error>::from
      6 (0.0%)    1 (0.2%)  <time::error::different_variant::DifferentVariant as core::fmt::Display>::fmt
      6 (0.0%)    1 (0.2%)  <time::offset_date_time::OffsetDateTime as core::cmp::PartialOrd>::partial_cmp
      6 (0.0%)    1 (0.2%)  core::num::<impl i64>::saturating_neg
      6 (0.0%)    1 (0.2%)  time::error::Error::ComponentRange
      5 (0.0%)    1 (0.2%)  <time::date::Date as core::ops::arith::AddAssign<core::time::Duration>>::add_assign
      5 (0.0%)    1 (0.2%)  <time::date::Date as core::ops::arith::SubAssign<core::time::Duration>>::sub_assign
      5 (0.0%)    1 (0.2%)  <time::offset_date_time::OffsetDateTime as core::cmp::Ord>::cmp
      5 (0.0%)    1 (0.2%)  <time::offset_date_time::OffsetDateTime as core::cmp::PartialEq>::eq
      5 (0.0%)    1 (0.2%)  time::date::Date::day
      5 (0.0%)    1 (0.2%)  time::date::Date::iso_week
      5 (0.0%)    1 (0.2%)  time::date::Date::month
      5 (0.0%)    1 (0.2%)  time::duration::<impl core::cmp::PartialOrd<time::duration::Duration> for core::time::Duration>::partial_cmp
      5 (0.0%)    1 (0.2%)  time::error::Error::ConversionRange
      5 (0.0%)    1 (0.2%)  time::error::Error::DifferentVariant
      5 (0.0%)    1 (0.2%)  time::month::<impl core::convert::From<time::month::Month> for u8>::from
      4 (0.0%)    1 (0.2%)  <time::date::Date as core::cmp::PartialEq>::eq
      4 (0.0%)    1 (0.2%)  <time::duration::Padding as core::default::Default>::default
      4 (0.0%)    1 (0.2%)  <time::time::Padding as core::cmp::Ord>::cmp
      3 (0.0%)    3 (0.5%)  std::error::Error::description
      3 (0.0%)    1 (0.2%)  <bool as core::fmt::Debug>::fmt
      3 (0.0%)    1 (0.2%)  <std::sys::unix::time::inner::Instant as core::cmp::PartialEq>::eq
      3 (0.0%)    1 (0.2%)  <std::time::Instant as core::cmp::PartialEq>::eq
      3 (0.0%)    1 (0.2%)  <time::duration::Padding as core::fmt::Debug>::fmt
      3 (0.0%)    1 (0.2%)  <time::error::conversion_range::ConversionRange as core::fmt::Debug>::fmt
      3 (0.0%)    1 (0.2%)  <time::error::conversion_range::ConversionRange as core::fmt::Display>::fmt
      3 (0.0%)    1 (0.2%)  <time::error::different_variant::DifferentVariant as core::fmt::Debug>::fmt
      3 (0.0%)    1 (0.2%)  <time::instant::Instant as core::cmp::PartialEq<std::time::Instant>>::eq
      3 (0.0%)    1 (0.2%)  <time::instant::Instant as core::cmp::PartialOrd<std::time::Instant>>::partial_cmp
      3 (0.0%)    1 (0.2%)  core::num::<impl i32>::unsigned_abs
      3 (0.0%)    1 (0.2%)  core::num::<impl i32>::wrapping_neg
      3 (0.0%)    1 (0.2%)  core::num::<impl i64>::unsigned_abs
      3 (0.0%)    1 (0.2%)  core::num::<impl i64>::wrapping_neg
      3 (0.0%)    1 (0.2%)  core::time::Duration::as_secs
      3 (0.0%)    1 (0.2%)  core::time::Duration::subsec_nanos
      3 (0.0%)    1 (0.2%)  time::date::Date::ordinal
      3 (0.0%)    1 (0.2%)  time::date::Date::year
      3 (0.0%)    1 (0.2%)  time::error::conversion_range::<impl core::convert::From<time::error::conversion_range::ConversionRange> for time::error::Error>::from
      3 (0.0%)    1 (0.2%)  time::error::different_variant::<impl core::convert::From<time::error::different_variant::DifferentVariant> for time::error::Error>::from
      3 (0.0%)    1 (0.2%)  time::instant::<impl core::cmp::PartialEq<time::instant::Instant> for std::time::Instant>::eq
      3 (0.0%)    1 (0.2%)  time::instant::<impl core::cmp::PartialOrd<time::instant::Instant> for std::time::Instant>::partial_cmp
      3 (0.0%)    1 (0.2%)  time::instant::<impl core::convert::From<time::instant::Instant> for std::time::Instant>::from
      3 (0.0%)    1 (0.2%)  time::instant::Instant::into_inner
      3 (0.0%)    1 (0.2%)  time::weekday::Weekday::number_days_from_monday
      2 (0.0%)    2 (0.3%)  <T as core::convert::From<T>>::from
      2 (0.0%)    2 (0.3%)  time::duration::<impl core::convert::TryFrom<time::duration::Duration> for core::time::Duration>::try_from::{{closure}}
      2 (0.0%)    1 (0.2%)  core::num::<impl i32>::is_negative
      2 (0.0%)    1 (0.2%)  core::num::<impl i32>::wrapping_sub
      2 (0.0%)    1 (0.2%)  core::num::<impl i64>::is_negative
      2 (0.0%)    1 (0.2%)  core::num::<impl i64>::wrapping_sub
      2 (0.0%)    1 (0.2%)  core::num::<impl i8>::is_negative
      2 (0.0%)    1 (0.2%)  core::num::<impl u16>::wrapping_add
      1 (0.0%)    1 (0.2%)  <time::duration::Duration as core::convert::TryFrom<core::time::Duration>>::try_from::{{closure}}
      1 (0.0%)    1 (0.2%)  <time::duration::Padding as core::cmp::PartialEq>::eq
      1 (0.0%)    1 (0.2%)  <time::error::conversion_range::ConversionRange as core::cmp::PartialEq>::eq
      1 (0.0%)    1 (0.2%)  <time::instant::Instant as core::borrow::Borrow<std::time::Instant>>::borrow
      1 (0.0%)    1 (0.2%)  <time::instant::Instant as core::convert::AsRef<std::time::Instant>>::as_ref
      1 (0.0%)    1 (0.2%)  <time::time::Padding as core::cmp::PartialEq>::eq
      1 (0.0%)    1 (0.2%)  core::fmt::UnsafeArg::new
      1 (0.0%)    1 (0.2%)  core::num::nonzero::NonZeroU8::get
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&&str>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&bool>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&i64>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&i8>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&std::time::Instant>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&time::date::Date>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&time::error::component_range::ComponentRange>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&time::error::conversion_range::ConversionRange>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&time::error::different_variant::DifferentVariant>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&time::primitive_date_time::PrimitiveDateTime>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&time::time::Time>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&time::utc_offset::UtcOffset>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<i32>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<i64>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<time::error::component_range::ComponentRange>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<time::error::conversion_range::ConversionRange>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<time::error::different_variant::DifferentVariant>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<u16>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<u32>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<u8>
