  Lines         Copies       Function name
     35 (0.0%)     1 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}
     35 (0.0%)     1 (0.1%)  wayland_scanner::protocol::Message::all_null::{{closure}}
     34 (0.0%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     34 (0.0%)     1 (0.1%)  <core::str::iter::Chars as core::iter::traits::iterator::Iterator>::size_hint
     34 (0.0%)     1 (0.1%)  alloc::string::String::push
     34 (0.0%)     1 (0.1%)  std::fs::File::open
     33 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     33 (0.0%)     1 (0.1%)  std::panicking::try::do_catch
     33 (0.0%)     1 (0.1%)  std::thread::local::fast::destroy_value
     32 (0.0%)     1 (0.1%)  <proc_macro::bridge::rpc::PanicMessage as proc_macro::bridge::rpc::Encode<S>>::encode
     32 (0.0%)     1 (0.1%)  std::fs::OpenOptions::open
     32 (0.0%)     1 (0.1%)  std::panicking::update_hook::{{closure}}
     32 (0.0%)     1 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
     30 (0.0%)     6 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::cast
     30 (0.0%)     3 (0.2%)  <quote::__private::IdentFragmentAdapter<T> as core::fmt::Display>::fmt
     30 (0.0%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     30 (0.0%)     1 (0.1%)  <core::result::Result<T,E> as core::ops::try_trait::Try>::branch
     29 (0.0%)     1 (0.1%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::Encode<S>>::encode
     29 (0.0%)     1 (0.1%)  std::env::var_os
     29 (0.0%)     1 (0.1%)  std::path::PathBuf::push
     28 (0.0%)     1 (0.1%)  <wayland_scanner::Side as core::cmp::PartialEq>::eq
     28 (0.0%)     1 (0.1%)  <xml::reader::parser::ClosingTagSubstate as core::cmp::PartialEq>::eq
     28 (0.0%)     1 (0.1%)  <xml::reader::parser::ProcessingInstructionSubstate as core::cmp::PartialEq>::eq
     28 (0.0%)     1 (0.1%)  alloc::raw_vec::alloc_guard
     28 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::is_whitespace
     28 (0.0%)     1 (0.1%)  core::num::<impl usize>::saturating_mul
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::filter::Filter<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::server_gen::generate_server_objects::{{closure}}>,wayland_scanner::server_gen::generate_objects_for>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::filter::Filter<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::server_gen::generate_server_objects::{{closure}}>,wayland_scanner::server_gen::generate_objects_for>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::filter::Filter<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::server_gen::generate_server_objects::{{closure}}>,wayland_scanner::server_gen::generate_objects_for>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::filter::Filter<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::server_gen::generate_server_objects::{{closure}}>,wayland_scanner::server_gen::generate_objects_for>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Enum>,<&wayland_scanner::protocol::Enum as quote::to_tokens::ToTokens>::into_token_stream>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Enum>,<&wayland_scanner::protocol::Enum as quote::to_tokens::ToTokens>::into_token_stream>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Enum>,<&wayland_scanner::protocol::Enum as quote::to_tokens::ToTokens>::into_token_stream>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Enum>,<&wayland_scanner::protocol::Enum as quote::to_tokens::ToTokens>::into_token_stream>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::client_gen::generate_objects_for>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::client_gen::generate_objects_for>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::client_gen::generate_objects_for>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::client_gen::generate_objects_for>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::interfaces::generate::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::interfaces::generate::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::interfaces::generate::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Interface>,wayland_scanner::interfaces::generate::{{closure}}>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Message>,wayland_scanner::client_gen::gen_methods::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Message>,wayland_scanner::client_gen::gen_methods::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Message>,wayland_scanner::client_gen::gen_methods::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Message>,wayland_scanner::client_gen::gen_methods::{{closure}}>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Message>,wayland_scanner::server_gen::gen_methods::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Message>,wayland_scanner::server_gen::gen_methods::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Message>,wayland_scanner::server_gen::gen_methods::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Message>,wayland_scanner::server_gen::gen_methods::{{closure}}>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Arg>,wayland_scanner::common::gen_message_enum::{{closure}}::{{closure}}>,core::option::IntoIter<proc_macro2::TokenStream>>>
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::slice::iter::Iter<wayland_scanner::protocol::Arg>,wayland_scanner::common::gen_write_body::{{closure}}::{{closure}}>,core::option::IntoIter<proc_macro2::Ident>>>
     28 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<xml::reader::EventReader<std::fs::File>>
     28 (0.0%)     1 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}::{{closure}}
     27 (0.0%)     2 (0.1%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     27 (0.0%)     1 (0.1%)  <&[u8] as proc_macro::bridge::rpc::Encode<S>>::encode
     27 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     27 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<wayland_scanner::protocol::Arg>>
     27 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<wayland_scanner::protocol::Entry>>
     27 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<wayland_scanner::protocol::Enum>>
     27 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<wayland_scanner::protocol::Interface>>
     27 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<wayland_scanner::protocol::Message>>
     27 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<xml::common::TextPosition>>
     27 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<proc_macro::bridge::client::BridgeStateL>>
     27 (0.0%)     1 (0.1%)  xml::reader::parser::PullParser::next_pos
     26 (0.0%)    11 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     26 (0.0%)     3 (0.2%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::next
     26 (0.0%)     2 (0.1%)  wayland_scanner::common::<impl quote::to_tokens::ToTokens for wayland_scanner::protocol::Enum>::to_tokens::{{closure}}::{{closure}}
     26 (0.0%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     26 (0.0%)     1 (0.1%)  <std::io::error::ErrorKind as core::cmp::PartialEq>::eq
     26 (0.0%)     1 (0.1%)  <wayland_scanner::protocol::Type as core::cmp::PartialEq>::eq
     26 (0.0%)     1 (0.1%)  <xml::reader::parser::DeclarationSubstate as core::cmp::PartialEq>::eq
     26 (0.0%)     1 (0.1%)  <xml::reader::parser::OpeningTagSubstate as core::cmp::PartialEq>::eq
     26 (0.0%)     1 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::pop_front
     26 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::is_numeric
     26 (0.0%)     1 (0.1%)  core::str::<impl str>::chars
     26 (0.0%)     1 (0.1%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::set
     26 (0.0%)     1 (0.1%)  wayland_scanner::protocol::Entry::new
     25 (0.0%)     5 (0.3%)  core::ptr::const_ptr::<impl *const T>::cast
     25 (0.0%)     5 (0.3%)  core::ptr::non_null::NonNull<T>::as_ptr
     25 (0.0%)     3 (0.2%)  proc_macro::bridge::client::BridgeState::with
     25 (0.0%)     1 (0.1%)  <core::str::iter::CharIndices as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     25 (0.0%)     1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::to_vec
     25 (0.0%)     1 (0.1%)  std::panicking::try::do_call
     25 (0.0%)     1 (0.1%)  std::panicking::update_hook<[closure@proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter<
     24 (0.0%)     4 (0.2%)  core::slice::iter::size_from_ptr
     24 (0.0%)     2 (0.1%)  <F as core::str::pattern::MultiCharEq>::matches
     24 (0.0%)     2 (0.1%)  wayland_scanner::common::<impl quote::to_tokens::ToTokens for wayland_scanner::protocol::Enum>::to_tokens::{{closure}}::{{closure}}::{{closure}}
     24 (0.0%)     1 (0.1%)  alloc::boxed::Box<T,A>::leak
     24 (0.0%)     1 (0.1%)  wayland_scanner::server_gen::generate_server_objects::{{closure}}
     23 (0.0%)     5 (0.3%)  core::cell::UnsafeCell<T>::get
     23 (0.0%)     3 (0.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     23 (0.0%)     1 (0.1%)  <proc_macro::TokenStream as core::clone::Clone>::clone
     23 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     23 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::to_ascii_uppercase
     23 (0.0%)     1 (0.1%)  core::iter::adapters::filter_map::FilterMap<I,F>::new
     23 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::copy_from_slice
     23 (0.0%)     1 (0.1%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     23 (0.0%)     1 (0.1%)  wayland_scanner::server_gen::generate_server_objects
     23 (0.0%)     1 (0.1%)  wayland_scanner::util::snake_to_camel::{{closure}}
     22 (0.0%)     2 (0.1%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     22 (0.0%)     1 (0.1%)  alloc::boxed::Box<T>::new
     22 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::encode_utf8
     22 (0.0%)     1 (0.1%)  core::char::methods::len_utf8
     22 (0.0%)     1 (0.1%)  core::ptr::read_unaligned
     22 (0.0%)     1 (0.1%)  std::sys::unix::os_str::Buf::as_slice
     21 (0.0%)     2 (0.1%)  quote::ident_fragment::IdentFragment::span
     21 (0.0%)     1 (0.1%)  <alloc::string::String as core::cmp::PartialEq<&str>>::eq
     21 (0.0%)     1 (0.1%)  <alloc::string::String as core::cmp::PartialEq<&str>>::ne
     21 (0.0%)     1 (0.1%)  <core::option::Option<T> as quote::to_tokens::ToTokens>::to_tokens
     21 (0.0%)     1 (0.1%)  std::panicking::Hook::custom
     20 (0.0%)     2 (0.1%)  <&T as core::fmt::Debug>::fmt
     20 (0.0%)     2 (0.1%)  <quote::__private::RepInterp<T> as quote::to_tokens::ToTokens>::to_tokens
     20 (0.0%)     1 (0.1%)  <core::str::IsNotEmpty as core::ops::function::Fn<(&&str,)>>::call
     20 (0.0%)     1 (0.1%)  <core::str::IsNotEmpty as core::ops::function::FnMut<(&&str,)>>::call_mut
     20 (0.0%)     1 (0.1%)  <u32 as proc_macro::bridge::rpc::Encode<S>>::encode
     20 (0.0%)     1 (0.1%)  <usize as proc_macro::bridge::rpc::Encode<S>>::encode
     20 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     20 (0.0%)     1 (0.1%)  std::sys::unix::os_str::Slice::from_u8_slice
     20 (0.0%)     1 (0.1%)  wayland_scanner::util::snake_to_camel::{{closure}}::{{closure}}
     20 (0.0%)     1 (0.1%)  xml::reader::lexer::Lexer::error
     19 (0.0%)     1 (0.1%)  <&str as proc_macro::bridge::rpc::Encode<S>>::encode
     19 (0.0%)     1 (0.1%)  <alloc::boxed::Box<F,A> as core::ops::function::Fn<Args>>::call
     19 (0.0%)     1 (0.1%)  <alloc::boxed::Box<F,A> as core::ops::function::FnMut<Args>>::call_mut
     19 (0.0%)     1 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     19 (0.0%)     1 (0.1%)  core::cell::Cell<T>::set
     19 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::find
     19 (0.0%)     1 (0.1%)  core::num::<impl u32>::from_ne_bytes
     19 (0.0%)     1 (0.1%)  core::num::<impl u8>::to_ascii_uppercase
     19 (0.0%)     1 (0.1%)  core::str::<impl str>::as_bytes
     19 (0.0%)     1 (0.1%)  core::str::converts::from_utf8_unchecked
     19 (0.0%)     1 (0.1%)  std::panicking::Hook::Custom
     19 (0.0%)     1 (0.1%)  std::path::Path::display
     19 (0.0%)     1 (0.1%)  wayland_scanner::client_gen::gen_methods
     19 (0.0%)     1 (0.1%)  wayland_scanner::client_gen::generate_client_objects
     19 (0.0%)     1 (0.1%)  wayland_scanner::common::generate_enums_for
     19 (0.0%)     1 (0.1%)  wayland_scanner::server_gen::gen_methods
     19 (0.0%)     1 (0.1%)  xml::common::TextPosition::advance
     18 (0.0%)     4 (0.2%)  core::mem::drop
     18 (0.0%)     3 (0.2%)  alloc::vec::Vec<T,A>::len
     18 (0.0%)     1 (0.1%)  core::num::<impl u32>::from_le_bytes
     18 (0.0%)     1 (0.1%)  core::str::<impl str>::char_indices
     18 (0.0%)     1 (0.1%)  std::panicking::panic_count::count_is_zero
     18 (0.0%)     1 (0.1%)  std::sync::once::Once::call_once::{{closure}}
     17 (0.0%)     1 (0.1%)  <alloc::string::String as core::ops::index::Index<core::ops::range::RangeFrom<usize>>>::index
     17 (0.0%)     1 (0.1%)  <alloc::string::String as core::ops::index::Index<core::ops::range::RangeFull>>::index
     17 (0.0%)     1 (0.1%)  <std::ffi::os_str::OsString as core::ops::index::Index<core::ops::range::RangeFull>>::index
     17 (0.0%)     1 (0.1%)  alloc::string::String::push_str
     17 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
     17 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::is_ascii_lowercase
     17 (0.0%)     1 (0.1%)  core::num::<impl u8>::is_ascii_lowercase
     17 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<proc_macro::bridge::client::BridgeState>
     17 (0.0%)     1 (0.1%)  core::str::<impl str>::lines
     17 (0.0%)     1 (0.1%)  core::str::<impl str>::parse
     17 (0.0%)     1 (0.1%)  core::str::<impl str>::split_whitespace
     17 (0.0%)     1 (0.1%)  std::ffi::os_str::<impl core::convert::AsRef<std::ffi::os_str::OsStr> for str>::as_ref
     17 (0.0%)     1 (0.1%)  std::sys::unix::os_str::Slice::from_str
     17 (0.0%)     1 (0.1%)  wayland_scanner::util::is_camel_keyword
     17 (0.0%)     1 (0.1%)  xml::common::TextPosition::new_line
     16 (0.0%)     2 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     16 (0.0%)     2 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with
     16 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     16 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
     16 (0.0%)     1 (0.1%)  <core::str::IsWhitespace as core::ops::function::FnMut<(char,)>>::call_mut
     16 (0.0%)     1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::drop::Drop>::drop
     16 (0.0%)     1 (0.1%)  <proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<T> as core::ops::drop::Drop>::drop
     16 (0.0%)     1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     16 (0.0%)     1 (0.1%)  alloc::alloc::dealloc
     16 (0.0%)     1 (0.1%)  alloc::boxed::Box<T,A>::into_raw
     16 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve
     16 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     16 (0.0%)     1 (0.1%)  core::mem::transmute_copy
     16 (0.0%)     1 (0.1%)  core::num::<impl u32>::to_le_bytes
     16 (0.0%)     1 (0.1%)  core::num::<impl usize>::to_le_bytes
     16 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::len
     16 (0.0%)     1 (0.1%)  core::str::traits::<impl core::cmp::PartialEq for str>::ne
     16 (0.0%)     1 (0.1%)  syn::parse_macro_input::parse
     15 (0.0%)     1 (0.1%)  <alloc::string::String as core::ops::deref::Deref>::deref
     15 (0.0%)     1 (0.1%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
     15 (0.0%)     1 (0.1%)  <proc_macro2::fallback::TokenStream as core::clone::Clone>::clone
     15 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     15 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     15 (0.0%)     1 (0.1%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     15 (0.0%)     1 (0.1%)  core::iter::adapters::take::Take<I>::new
     15 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::filter_map
     15 (0.0%)     1 (0.1%)  core::num::nonzero::NonZeroU32::new
     15 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<core::option::IntoIter<proc_macro2::Ident>>>
     15 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<core::option::IntoIter<proc_macro2::TokenStream>>>
     15 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<proc_macro::bridge::client::BridgeState>>
     15 (0.0%)     1 (0.1%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run
     15 (0.0%)     1 (0.1%)  wayland_scanner::protocol::Message::all_null
     15 (0.0%)     1 (0.1%)  wayland_scanner::protocol::Type::nullable
     14 (0.0%)     2 (0.1%)  alloc::vec::Vec<T,A>::is_empty
     14 (0.0%)     2 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlatMap<core::slice::iter::Iter<wayland_scanner::protocol::Arg>,core::option::Option<proc_macro2::TokenStream>,wayland_scanner::client_gen::gen_methods::{{closure}}::{{closure}}>>
     14 (0.0%)     2 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlatMap<core::slice::iter::Iter<wayland_scanner::protocol::Arg>,core::option::Option<proc_macro2::TokenStream>,wayland_scanner::server_gen::gen_methods::{{closure}}::{{closure}}>>
     14 (0.0%)     1 (0.1%)  <&alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     14 (0.0%)     1 (0.1%)  <core::iter::adapters::flatten::FlatMap<I,U,F> as core::iter::traits::iterator::Iterator>::fold
     14 (0.0%)     1 (0.1%)  <core::num::nonzero::NonZeroU32 as proc_macro::bridge::rpc::Encode<S>>::encode
     14 (0.0%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
     14 (0.0%)     1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::deref::Deref>::deref
     14 (0.0%)     1 (0.1%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     14 (0.0%)     1 (0.1%)  core::array::<impl core::ops::index::Index<I> for [T; N]>::index
     14 (0.0%)     1 (0.1%)  core::intrinsics::write_bytes
     14 (0.0%)     1 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
     14 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<(alloc::string::String,alloc::string::String)>>
     14 (0.0%)     1 (0.1%)  core::ptr::unique::Unique<T>::as_ref
     14 (0.0%)     1 (0.1%)  wayland_scanner::interfaces::generate::{{closure}}
     13 (0.0%)     1 (0.1%)  <alloc::string::String as core::fmt::Display>::fmt
     13 (0.0%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::Extend<char>>::extend::{{closure}}
     13 (0.0%)     1 (0.1%)  <core::iter::sources::repeat::Repeat<A> as core::iter::traits::iterator::Iterator>::next
     13 (0.0%)     1 (0.1%)  <core::num::nonzero::NonZeroU32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     13 (0.0%)     1 (0.1%)  <core::str::IsWhitespace as core::ops::function::Fn<(char,)>>::call
     13 (0.0%)     1 (0.1%)  <std::ffi::os_str::OsString as core::convert::From<alloc::string::String>>::from
     13 (0.0%)     1 (0.1%)  alloc::alloc::alloc
     13 (0.0%)     1 (0.1%)  alloc::alloc::alloc_zeroed
     13 (0.0%)     1 (0.1%)  alloc::boxed::Box<T>::from_raw
     13 (0.0%)     1 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_read
     13 (0.0%)     1 (0.1%)  core::cell::Cell<T>::new
     13 (0.0%)     1 (0.1%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &mut [T]>::into_iter
     13 (0.0%)     1 (0.1%)  core::str::<impl str>::trim
     13 (0.0%)     1 (0.1%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::new
     13 (0.0%)     1 (0.1%)  std::io::impls::<impl std::io::Read for &mut R>::read
     13 (0.0%)     1 (0.1%)  wayland_scanner::common::gen_message_enum::{{closure}}::{{closure}}::{{closure}}
     12 (0.0%)     1 (0.1%)  <alloc::string::String as core::ops::arith::AddAssign<&str>>::add_assign
     12 (0.0%)     1 (0.1%)  <u8 as proc_macro::bridge::rpc::Encode<S>>::encode
     12 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::reserve
     12 (0.0%)     1 (0.1%)  alloc::vec::Vec<T>::from_raw_parts
     12 (0.0%)     1 (0.1%)  core::num::<impl usize>::saturating_add
     12 (0.0%)     1 (0.1%)  core::ops::function::Fn::call
     12 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<proc_macro::bridge::scoped_cell::ScopedCell<proc_macro::bridge::client::BridgeStateL>>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<core::option::Option<xml::reader::lexer::Token>,xml::reader::error::Error>>
