  Lines          Copies       Function name
      86 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<isize> as rand::distributions::uniform::UniformSampler>::new_inclusive
      86 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<u128> as rand::distributions::uniform::UniformSampler>::new_inclusive
      86 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<u64> as rand::distributions::uniform::UniformSampler>::new_inclusive
      86 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<usize> as rand::distributions::uniform::UniformSampler>::new_inclusive
      86 (0.0%)     1 (0.0%)  alloc::collections::btree::map::entry::Entry<K,V>::or_insert_with
      86 (0.0%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next
      85 (0.0%)    17 (0.2%)  core::ptr::const_ptr::<impl *const T>::cast
      85 (0.0%)     9 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_read
      85 (0.0%)     7 (0.1%)  core::iter::traits::iterator::Iterator::filter
      85 (0.0%)     1 (0.0%)  alloc::collections::btree::map::entry::Entry<K,V>::and_modify
      84 (0.0%)    12 (0.1%)  <proptest::strategy::statics::Map<S,F> as proptest::strategy::traits::ValueTree>::complicate
      84 (0.0%)    12 (0.1%)  <proptest::strategy::statics::Map<S,F> as proptest::strategy::traits::ValueTree>::simplify
      84 (0.0%)     7 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,Type>::into_leaf
      84 (0.0%)     6 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
      84 (0.0%)     3 (0.0%)  alloc::collections::btree::borrow::DormantMutRef<T>::new
      84 (0.0%)     1 (0.0%)  proptest::test_runner::rng::Seed::to_persistence::to_base16
      83 (0.0%)    10 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
      83 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::ffi::<impl proptest::arbitrary::traits::Arbitrary for std::ffi::c_str::FromBytesWithNulError>::arbitrary_with::{{closure}}
      83 (0.0%)     1 (0.0%)  proptest::test_runner::runner::await_child_without_timeout
      82 (0.0%)     2 (0.0%)  <(T8,T9,T10,T11) as core::fmt::Debug>::fmt
      82 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::string::not_utf8_bytes::{{closure}}
      81 (0.0%)     9 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::as_internal_ptr
      81 (0.0%)     3 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
      81 (0.0%)     3 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_end
      81 (0.0%)     1 (0.0%)  <core::slice::iter::ChunksMut<T> as core::iter::traits::iterator::Iterator>::next
      81 (0.0%)     1 (0.0%)  <proptest::test_runner::failure_persistence::map::MapFailurePersistence as proptest::test_runner::failure_persistence::FailurePersistence>::save_persisted_failure2
      81 (0.0%)     1 (0.0%)  <rand_core::block::BlockRng<R> as rand_core::RngCore>::fill_bytes
      81 (0.0%)     1 (0.0%)  proptest::test_runner::config::Config::with_cases
      80 (0.0%)     8 (0.1%)  alloc::vec::Vec<T>::new
      80 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::cmp::Ord>::cmp
      80 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<((u32,alloc::sync::Arc<proptest::strategy::just::Just<(u32,u32,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u32,u32,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u32,u32,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u32,u32,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u32,u32,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u32,u32,bool,bool)>>))>
      80 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<((u32,alloc::sync::Arc<proptest::strategy::just::Just<(u64,u64,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u64,u64,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u64,u64,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u64,u64,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u64,u64,bool,bool)>>),(u32,alloc::sync::Arc<proptest::strategy::just::Just<(u64,u64,bool,bool)>>))>
      80 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<((u32,alloc::sync::Arc<proptest::strategy::statics::Map<core::ops::range::Range<u8>,fn(u8) .> proptest::arbitrary::_std::string::ELBytes>>),(u32,alloc::sync::Arc<proptest::strategy::statics::Map<core::ops::range::Range<u8>,fn(u8) .> proptest::arbitrary::_std::string::ELBytes>>),(u32,alloc::sync::Arc<proptest::strategy::statics::Map<proptest::strategy::flatten::Flatten<proptest::strategy::map::Map<core::ops::range::Range<u8>,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,fn((u8,u8)) .> proptest::arbitrary::_std::string::ELBytes>>),(u32,alloc::sync::Arc<proptest::strategy::statics::Map<core::ops::range::Range<u8>,fn(u8) .> proptest::arbitrary::_std::string::ELBytes>>),(u32,alloc::sync::Arc<proptest::strategy::statics::Map<proptest::strategy::flatten::Flatten<proptest::strategy::map::Map<core::ops::range::Range<u8>,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,fn((u8,u8)) .> proptest::arbitrary::_std::string::ELBytes>>),(u32,alloc::sync::Arc<proptest::strategy::statics::Map<(proptest::strategy::flatten::Flatten<proptest::strategy::map::Map<core::ops::range::Range<u8>,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,core::ops::range::Range<u8>),fn(((u8,u8),u8)) .> proptest::arbitrary::_std::string::ELBytes>>))>
      80 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u32,u32,bool,bool)>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u32,u32,bool,bool)>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u32,u32,bool,bool)>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u32,u32,bool,bool)>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u32,u32,bool,bool)>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u32,u32,bool,bool)>>>)>
      80 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u64,u64,bool,bool)>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u64,u64,bool,bool)>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u64,u64,bool,bool)>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u64,u64,bool,bool)>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u64,u64,bool,bool)>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::just::Just<(u64,u64,bool,bool)>>>)>
      80 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(proptest::strategy::lazy::LazyValueTree<proptest::strategy::statics::Map<core::ops::range::Range<u8>,fn(u8) .> proptest::arbitrary::_std::string::ELBytes>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::statics::Map<core::ops::range::Range<u8>,fn(u8) .> proptest::arbitrary::_std::string::ELBytes>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::statics::Map<proptest::strategy::flatten::Flatten<proptest::strategy::map::Map<core::ops::range::Range<u8>,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,fn((u8,u8)) .> proptest::arbitrary::_std::string::ELBytes>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::statics::Map<core::ops::range::Range<u8>,fn(u8) .> proptest::arbitrary::_std::string::ELBytes>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::statics::Map<proptest::strategy::flatten::Flatten<proptest::strategy::map::Map<core::ops::range::Range<u8>,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,fn((u8,u8)) .> proptest::arbitrary::_std::string::ELBytes>>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::statics::Map<(proptest::strategy::flatten::Flatten<proptest::strategy::map::Map<core::ops::range::Range<u8>,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,core::ops::range::Range<u8>),fn(((u8,u8),u8)) .> proptest::arbitrary::_std::string::ELBytes>>>)>
      80 (0.0%)     1 (0.0%)  proptest::string::regex_to_hir
      79 (0.0%)     5 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
      79 (0.0%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
      79 (0.0%)     1 (0.0%)  <proptest::bits::varsize::VarBitSet as core::iter::traits::collect::FromIterator<usize>>::from_iter
      79 (0.0%)     1 (0.0%)  alloc::string::String::from_utf8
      78 (0.0%)    13 (0.1%)  core::ptr::unique::Unique<T>::dangling
      78 (0.0%)     6 (0.1%)  core::array::<impl core::ops::index::Index<I> for [T; N]>::index
      78 (0.0%)     3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::correct_parent_link
      78 (0.0%)     3 (0.0%)  proptest::strategy::traits::Strategy::boxed
      78 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<proptest::strategy::lazy::LazyValueTreeState<(proptest::strategy::flatten::Flatten<proptest::strategy::map::Map<core::ops::range::Range<u8>,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,proptest::strategy::unions::TupleUnion<((u32,alloc::sync::Arc<core::ops::range::Range<u8>>),(u32,alloc::sync::Arc<core::ops::range::RangeFrom<u8>>))>)>>
      78 (0.0%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::get
      78 (0.0%)     1 (0.0%)  proptest::test_runner::config::default_default_config
      77 (0.0%)    11 (0.1%)  core::slice::raw::debug_check_data_len
      77 (0.0%)     7 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
      77 (0.0%)     3 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::size_hint
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(std::ffi::os_str::OsString,std::ffi::os_str::OsString)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(u32,alloc::sync::Arc<core::ops::range::RangeInclusive<u8>>)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(u32,alloc::sync::Arc<proptest::strategy::just::Just<std::io::error::ErrorKind>>)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(u32,alloc::sync::Arc<proptest::string::RegexGeneratorStrategy<alloc::vec::Vec<u8>>>)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::vec::Vec<u8>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[core::result::Result<(),proptest::test_runner::errors::TestCaseError>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[proptest::strategy::lazy::LazyValueTree<core::ops::range::RangeInclusive<u8>>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[proptest::strategy::lazy::LazyValueTree<proptest::string::RegexGeneratorStrategy<alloc::vec::Vec<u8>>>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[proptest::string::RegexGeneratorValueTree<alloc::vec::Vec<u8>>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[proptest::test_runner::failure_persistence::PersistedSeed]>
      77 (0.0%)     1 (0.0%)  proptest::arbitrary::_alloc::str::<impl proptest::arbitrary::traits::Arbitrary for core::str::error::Utf8Error>::arbitrary_with::{{closure}}
      77 (0.0%)     1 (0.0%)  std::net::ip::Ipv4Addr::to_ipv6_mapped
      76 (0.0%)     4 (0.0%)  proptest::strategy::flatten::Flatten<S>::new
      76 (0.0%)     3 (0.0%)  core::tuple::<impl core::cmp::PartialEq for (A,B)>::eq
      76 (0.0%)     2 (0.0%)  <core::str::pattern::MultiCharEqPattern<C> as core::str::pattern::Pattern>::into_searcher
      76 (0.0%)     2 (0.0%)  <proptest::collection::VecStrategy<T> as core::fmt::Debug>::fmt
      76 (0.0%)     2 (0.0%)  <proptest::strategy::map::Map<S,F> as core::clone::Clone>::clone
      75 (0.0%)    15 (0.2%)  core::ops::range::RangeInclusive<Idx>::start
      75 (0.0%)     3 (0.0%)  <core::iter::adapters::scan::Scan<I,St,F> as core::iter::traits::iterator::Iterator>::fold::ok::{{closure}}
      75 (0.0%)     3 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      75 (0.0%)     2 (0.0%)  std::path::Path::strip_prefix
      75 (0.0%)     1 (0.0%)  <regex_syntax::hir::RepetitionRange as core::clone::Clone>::clone
      74 (0.0%)     6 (0.1%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
      74 (0.0%)     4 (0.0%)  <proptest::collection::VecValueTree<T> as proptest::strategy::traits::ValueTree>::current::{{closure}}
      74 (0.0%)     1 (0.0%)  <proptest::test_runner::rng::TestRng as rand_core::RngCore>::next_u32
      74 (0.0%)     1 (0.0%)  <proptest::test_runner::rng::TestRng as rand_core::RngCore>::next_u64
      73 (0.0%)     7 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
      73 (0.0%)     6 (0.1%)  core::iter::traits::iterator::Iterator::cloned
      72 (0.0%)    12 (0.1%)  alloc::vec::Vec<T,A>::len
      72 (0.0%)    12 (0.1%)  alloc::vec::Vec<T>::with_capacity
      72 (0.0%)     9 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      72 (0.0%)     9 (0.1%)  core::slice::<impl [T]>::as_mut_ptr
      72 (0.0%)     8 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::as_leaf_mut
      72 (0.0%)     4 (0.0%)  core::iter::traits::iterator::Iterator::size_hint
      72 (0.0%)     3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::drop_key_val
      72 (0.0%)     3 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::set_parent_link
      72 (0.0%)     3 (0.0%)  proptest::test_runner::failure_persistence::FailurePersistence::save_persisted_failure
      72 (0.0%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::insert
      71 (0.0%)     2 (0.0%)  proptest::char::select_range_index::in_range::{{closure}}
      70 (0.0%)    14 (0.1%)  core::ops::range::RangeInclusive<Idx>::end
      70 (0.0%)    10 (0.1%)  <proptest::strategy::map::Map<S,F> as proptest::strategy::traits::ValueTree>::complicate
      70 (0.0%)    10 (0.1%)  <proptest::strategy::map::Map<S,F> as proptest::strategy::traits::ValueTree>::simplify
      70 (0.0%)    10 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_mut
      70 (0.0%)     4 (0.0%)  <proptest::strategy::just::Just<T> as proptest::strategy::traits::Strategy>::new_tree
      70 (0.0%)     2 (0.0%)  proptest::string::unicode_class_strategy::{{closure}}
      70 (0.0%)     2 (0.0%)  std::thread::spawn
      70 (0.0%)     1 (0.0%)  bit_vec::BitVec<B>::last_block_mut_with_mask
      70 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::env::var_error::<impl proptest::arbitrary::traits::Arbitrary for std::env::VarError>::arbitrary_with
      70 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::string::not_utf8_bytes
      70 (0.0%)     1 (0.0%)  proptest::strategy::unions::float_to_weight
      69 (0.0%)    10 (0.1%)  src/arbitrary/_std/string.rs:234:52: 244:6]>>, core::ops::range::Range<u8>), fn
      69 (0.0%)    10 (0.1%)  src/arbitrary/_std/string.rs:234:52: 244:6]>>, core::ops::range::Range<u8>, strategy::unions::TupleUnion<
      69 (0.0%)     4 (0.0%)  core::iter::traits::iterator::Iterator::find
      69 (0.0%)     3 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::full_range
      69 (0.0%)     1 (0.0%)  <core::result::Result<T,E> as core::fmt::Debug>::fmt
      69 (0.0%)     1 (0.0%)  core::option::Option<T>::map_or_else
      69 (0.0%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::write
      68 (0.0%)     4 (0.0%)  <usize as core::iter::traits::accum::Sum>::sum::{{closure}}
      68 (0.0%)     4 (0.0%)  core::result::Result<T,E>::is_ok
      68 (0.0%)     1 (0.0%)  <proptest::test_runner::replay::ReplayFileStatus as core::fmt::Debug>::fmt
      68 (0.0%)     1 (0.0%)  alloc::collections::btree::map::entry::Entry<K,V>::or_insert
      68 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::sync::<impl proptest::arbitrary::traits::Arbitrary for std::sync::condvar::WaitTimeoutResult>::arbitrary_with
      67 (0.0%)     2 (0.0%)  lazy_static::lazy::Lazy<T>::get
      67 (0.0%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::size_hint
      67 (0.0%)     1 (0.0%)  alloc::sync::Arc<T>::allocate_for_layout
      67 (0.0%)     1 (0.0%)  core::cell::RefCell<T>::try_borrow
      67 (0.0%)     1 (0.0%)  core::cell::RefCell<T>::try_borrow_mut
      67 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proptest::test_runner::runner::TestRunner>
      67 (0.0%)     1 (0.0%)  proptest::num::f32::BinarySearch::reposition
      67 (0.0%)     1 (0.0%)  proptest::num::f64::BinarySearch::reposition
      66 (0.0%)     6 (0.1%)  <proptest::strategy::fuse::Fuse<T> as proptest::strategy::traits::ValueTree>::current
      66 (0.0%)     3 (0.0%)  <dyn core::any::Any>::is
      66 (0.0%)     2 (0.0%)  std::panicking::try::do_catch
      66 (0.0%)     1 (0.0%)  <byteorder::LittleEndian as byteorder::ByteOrder>::write_u32_into
      66 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
      66 (0.0%)     1 (0.0%)  core::char::methods::<impl char>::escape_default
      66 (0.0%)     1 (0.0%)  core::iter::adapters::filter::filter_fold::{{closure}}
      66 (0.0%)     1 (0.0%)  proptest::collection::SizeRange::assert_nonempty
      65 (0.0%)     5 (0.1%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
      65 (0.0%)     4 (0.0%)  <proptest::strategy::just::Just<T> as core::clone::Clone>::clone
      65 (0.0%)     1 (0.0%)  <proptest::string::error_container::Error as core::fmt::Display>::fmt
      65 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::net::<impl proptest::arbitrary::traits::Arbitrary for std::net::addr::SocketAddr>::arbitrary_with
      65 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::net::<impl proptest::arbitrary::traits::Arbitrary for std::net::ip::IpAddr>::arbitrary_with
      65 (0.0%)     1 (0.0%)  proptest::string::bytes_regex
      65 (0.0%)     1 (0.0%)  proptest::string::string_regex
      64 (0.0%)     4 (0.0%)  core::ptr::drop_in_place<core::result::Result<proptest::strategy::statics::Map<proptest::strategy::flatten::FlattenValueTree<proptest::strategy::map::Map<proptest::num::u8::BinarySearch,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,fn((u8,u8)) .> proptest::arbitrary::_std::string::ELBytes>,proptest::test_runner::reason::Reason>>
      64 (0.0%)     4 (0.0%)  core::ptr::metadata::metadata
      64 (0.0%)     2 (0.0%)  core::ptr::swap_nonoverlapping
      64 (0.0%)     2 (0.0%)  std::io::buffered::bufreader::BufReader<R>::buffer
      64 (0.0%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
      64 (0.0%)     1 (0.0%)  <proptest::collection::Shrink as core::fmt::Debug>::fmt
      64 (0.0%)     1 (0.0%)  <proptest::string::error_container::Error as core::fmt::Debug>::fmt
      64 (0.0%)     1 (0.0%)  <proptest::test_runner::errors::TestCaseError as core::fmt::Debug>::fmt
      64 (0.0%)     1 (0.0%)  proptest::test_runner::rng::TestRng::default_rng
      63 (0.0%)     9 (0.1%)  core::array::<impl [T; N]>::as_mut_slice
      63 (0.0%)     7 (0.1%)  alloc::vec::Vec<T,A>::set_len
      63 (0.0%)     3 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::push_internal_level
      63 (0.0%)     2 (0.0%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
      63 (0.0%)     1 (0.0%)  alloc::string::String::pop
      63 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::net::<impl proptest::arbitrary::traits::Arbitrary for std::net::ip::Ipv6Addr>::arbitrary_with
      63 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::sync::<impl proptest::arbitrary::traits::Arbitrary for std::sync::mpsc::RecvTimeoutError>::arbitrary_with
      63 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::sync::<impl proptest::arbitrary::traits::Arbitrary for std::sync::mpsc::TryRecvError>::arbitrary_with
      62 (0.0%)     7 (0.1%)  core::iter::traits::iterator::Iterator::enumerate
      62 (0.0%)     4 (0.0%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
      62 (0.0%)     2 (0.0%)  <proptest::string::error_container::Error as core::fmt::Display>::fmt::{{closure}}
      62 (0.0%)     1 (0.0%)  proptest::arbitrary::_alloc::ops::<impl proptest::arbitrary::traits::Arbitrary for core::ops::range::RangeInclusive<A>>::arbitrary_with::{{closure}}
      62 (0.0%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::read
      61 (0.0%)     4 (0.0%)  std::sync::poison::PoisonError<T>::new
      61 (0.0%)     2 (0.0%)  core::iter::sources::once::once
      61 (0.0%)     2 (0.0%)  core::option::Option<&T>::cloned
      61 (0.0%)     2 (0.0%)  std::path::PathBuf::push
      61 (0.0%)     1 (0.0%)  <proptest::test_runner::errors::TestCaseError as core::fmt::Display>::fmt
      61 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::resize
      61 (0.0%)     1 (0.0%)  core::char::convert::<impl core::str::traits::FromStr for char>::from_str
      60 (0.0%)     7 (0.1%)  core::iter::traits::iterator::Iterator::sum
      60 (0.0%)     5 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
      60 (0.0%)     4 (0.0%)  core::ptr::drop_in_place<core::option::Option<proptest::strategy::lazy::LazyValueTree<proptest::strategy::statics::Map<proptest::strategy::flatten::Flatten<proptest::strategy::map::Map<core::ops::range::Range<u8>,proptest::arbitrary::_std::string::gen_el_bytes::{{closure}}>>,fn((u8,u8)) .> proptest::arbitrary::_std::string::ELBytes>>>>
      60 (0.0%)     3 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::fold::ok::{{closure}}
      60 (0.0%)     3 (0.0%)  <dyn core::any::Any>::downcast_ref
      60 (0.0%)     3 (0.0%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<C>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<D>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<E>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<F>>)> as proptest::strategy::traits::ValueTree>::complicate::{{closure}}
      60 (0.0%)     3 (0.0%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<C>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<D>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<E>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<F>>)> as proptest::strategy::traits::ValueTree>::simplify::{{closure}}
      60 (0.0%)     3 (0.0%)  core::iter::adapters::scan::Scan<I,St,F>::new
      60 (0.0%)     2 (0.0%)  core::iter::traits::iterator::Iterator::all::check::{{closure}}
      60 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<i16> as rand::distributions::uniform::UniformSampler>::sample
      60 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<i8> as rand::distributions::uniform::UniformSampler>::sample
      60 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<u16> as rand::distributions::uniform::UniformSampler>::sample
      60 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<u8> as rand::distributions::uniform::UniformSampler>::sample
      59 (0.0%)     1 (0.0%)  <core::ops::range::RangeFrom<Idx> as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1
      59 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::find
      58 (0.0%)     9 (0.1%)  core::ptr::const_ptr::<impl *const T>::read
      58 (0.0%)     2 (0.0%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::cmp::PartialEq>::eq
      58 (0.0%)     2 (0.0%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::cmp::PartialEq>::eq::{{closure}}
      58 (0.0%)     2 (0.0%)  <proptest::collection::VecValueTree<T> as proptest::strategy::traits::ValueTree>::current
      58 (0.0%)     2 (0.0%)  <proptest::strategy::unions::Union<T> as core::fmt::Debug>::fmt
      58 (0.0%)     1 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
      58 (0.0%)     1 (0.0%)  core::num::dec2flt::parse::parse_inf_nan
      58 (0.0%)     1 (0.0%)  core::num::dec2flt::parse::parse_partial_inf_nan
      58 (0.0%)     1 (0.0%)  proptest::arbitrary::_std::sync::<impl proptest::arbitrary::traits::Arbitrary for std::sync::barrier::BarrierWaitResult>::arbitrary_with
      58 (0.0%)     1 (0.0%)  std::sync::mutex::Mutex<T>::new
      58 (0.0%)     1 (0.0%)  std::sync::rwlock::RwLock<T>::new
      57 (0.0%)    19 (0.2%)  proptest::arbitrary::traits::any
      57 (0.0%)     3 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Leaf>::from_new_leaf
      57 (0.0%)     3 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::push_internal_level::{{closure}}
      57 (0.0%)     1 (0.0%)  <&proptest::arbitrary::_std::string::ELBytes as core::iter::traits::collect::IntoIterator>::into_iter
      57 (0.0%)     1 (0.0%)  <rand::distributions::uniform::UniformInt<i128> as rand::distributions::uniform::UniformSampler>::sample
